template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
0,-0.287109375,-1.4140625,ASUS,16-inch,8GB,Lenovo,16-inch,16GB
0,-0.2197265625,-1.71875,ASUS,16-inch,8GB,HP,13-inch,4GB
0,-0.39453125,-1.140625,ASUS,16-inch,8GB,HP,13-inch,8GB
0,-0.2578125,-1.5078125,ASUS,16-inch,8GB,HP,13-inch,16GB
0,-0.1962890625,-1.8203125,ASUS,16-inch,8GB,HP,14-inch,4GB
0,-0.392578125,-1.140625,ASUS,16-inch,8GB,HP,14-inch,8GB
0,-0.23046875,-1.609375,ASUS,16-inch,8GB,HP,14-inch,16GB
0,-0.23828125,-1.6171875,ASUS,16-inch,8GB,HP,16-inch,4GB
0,-0.396484375,-1.1484375,ASUS,16-inch,8GB,HP,16-inch,8GB
0,-0.318359375,-1.3203125,ASUS,16-inch,8GB,HP,16-inch,16GB
0,-0.220703125,-1.71875,ASUS,16-inch,8GB,Dell,13-inch,4GB
0,-0.396484375,-1.1484375,ASUS,16-inch,8GB,Dell,13-inch,8GB
0,-0.2578125,-1.5078125,ASUS,16-inch,8GB,Dell,13-inch,16GB
0,-0.2177734375,-1.71875,ASUS,16-inch,8GB,Dell,14-inch,4GB
0,-0.39453125,-1.140625,ASUS,16-inch,8GB,Dell,14-inch,8GB
0,-0.2578125,-1.5078125,ASUS,16-inch,8GB,Dell,14-inch,16GB
0,-0.265625,-1.515625,ASUS,16-inch,8GB,Dell,16-inch,4GB
0,-0.3984375,-1.1484375,ASUS,16-inch,8GB,Dell,16-inch,8GB
0,-0.35546875,-1.2265625,ASUS,16-inch,8GB,Dell,16-inch,16GB
0,-0.275390625,-1.5234375,ASUS,16-inch,8GB,Apple,13-inch,4GB
0,-0.58984375,-0.83984375,ASUS,16-inch,8GB,Apple,13-inch,8GB
0,-0.357421875,-1.234375,ASUS,16-inch,8GB,Apple,13-inch,16GB
0,-0.302734375,-1.4296875,ASUS,16-inch,8GB,Apple,14-inch,4GB
0,-0.53515625,-0.91015625,ASUS,16-inch,8GB,Apple,14-inch,8GB
0,-0.396484375,-1.1484375,ASUS,16-inch,8GB,Apple,14-inch,16GB
0,-0.30078125,-1.4296875,ASUS,16-inch,8GB,Apple,16-inch,4GB
0,-0.53125,-0.90625,ASUS,16-inch,8GB,Apple,16-inch,8GB
0,-0.3984375,-1.1484375,ASUS,16-inch,8GB,Apple,16-inch,16GB
0,-0.36328125,-1.3671875,ASUS,16-inch,16GB,ASUS,13-inch,4GB
0,-0.71484375,-0.71484375,ASUS,16-inch,16GB,ASUS,13-inch,8GB
0,-0.6015625,-0.8515625,ASUS,16-inch,16GB,ASUS,13-inch,16GB
0,-0.36328125,-1.359375,ASUS,16-inch,16GB,ASUS,14-inch,4GB
0,-0.7734375,-0.6484375,ASUS,16-inch,16GB,ASUS,14-inch,8GB
0,-0.546875,-0.921875,ASUS,16-inch,16GB,ASUS,14-inch,16GB
0,-0.251953125,-1.625,ASUS,16-inch,16GB,ASUS,16-inch,4GB
0,-0.8359375,-0.5859375,ASUS,16-inch,16GB,ASUS,16-inch,8GB
0,-0.3125,-1.4375,ASUS,16-inch,16GB,Lenovo,13-inch,4GB
0,-0.5390625,-0.9140625,ASUS,16-inch,16GB,Lenovo,13-inch,8GB
0,-0.546875,-0.921875,ASUS,16-inch,16GB,Lenovo,13-inch,16GB
0,-0.34375,-1.34375,ASUS,16-inch,16GB,Lenovo,14-inch,4GB
0,-0.58984375,-0.83984375,ASUS,16-inch,16GB,Lenovo,14-inch,8GB
0,-0.55078125,-0.92578125,ASUS,16-inch,16GB,Lenovo,14-inch,16GB
0,-0.337890625,-1.3359375,ASUS,16-inch,16GB,Lenovo,16-inch,4GB
0,-0.58984375,-0.83984375,ASUS,16-inch,16GB,Lenovo,16-inch,8GB
0,-0.41796875,-1.1640625,ASUS,16-inch,16GB,Lenovo,16-inch,16GB
0,-0.3125,-1.4375,ASUS,16-inch,16GB,HP,13-inch,4GB
0,-0.48828125,-0.98828125,ASUS,16-inch,16GB,HP,13-inch,8GB
0,-0.49609375,-0.99609375,ASUS,16-inch,16GB,HP,13-inch,16GB
0,-0.30859375,-1.4375,ASUS,16-inch,16GB,HP,14-inch,4GB
0,-0.53515625,-0.91015625,ASUS,16-inch,16GB,HP,14-inch,8GB
0,-0.546875,-0.921875,ASUS,16-inch,16GB,HP,14-inch,16GB
0,-0.302734375,-1.4296875,ASUS,16-inch,16GB,HP,16-inch,4GB
0,-0.53515625,-0.91015625,ASUS,16-inch,16GB,HP,16-inch,8GB
0,-0.4140625,-1.1640625,ASUS,16-inch,16GB,HP,16-inch,16GB
0,-0.34765625,-1.3515625,ASUS,16-inch,16GB,Dell,13-inch,4GB
0,-0.490234375,-0.98828125,ASUS,16-inch,16GB,Dell,13-inch,8GB
0,-0.50390625,-1.0,ASUS,16-inch,16GB,Dell,13-inch,16GB
0,-0.30859375,-1.4375,ASUS,16-inch,16GB,Dell,14-inch,4GB
0,-0.486328125,-0.98828125,ASUS,16-inch,16GB,Dell,14-inch,8GB
0,-0.50390625,-1.0,ASUS,16-inch,16GB,Dell,14-inch,16GB
0,-0.306640625,-1.4296875,ASUS,16-inch,16GB,Dell,16-inch,4GB
0,-0.48828125,-0.98828125,ASUS,16-inch,16GB,Dell,16-inch,8GB
0,-0.41796875,-1.171875,ASUS,16-inch,16GB,Dell,16-inch,16GB
0,-0.3828125,-1.2578125,ASUS,16-inch,16GB,Apple,13-inch,4GB
0,-0.546875,-0.921875,ASUS,16-inch,16GB,Apple,13-inch,8GB
0,-0.60546875,-0.85546875,ASUS,16-inch,16GB,Apple,13-inch,16GB
0,-0.3828125,-1.2578125,ASUS,16-inch,16GB,Apple,14-inch,4GB
0,-0.494140625,-0.99609375,ASUS,16-inch,16GB,Apple,14-inch,8GB
0,-0.60546875,-0.85546875,ASUS,16-inch,16GB,Apple,14-inch,16GB
0,-0.375,-1.25,ASUS,16-inch,16GB,Apple,16-inch,4GB
0,-0.5390625,-0.9140625,ASUS,16-inch,16GB,Apple,16-inch,8GB
0,-0.55078125,-0.92578125,ASUS,16-inch,16GB,Apple,16-inch,16GB
0,-0.55859375,-0.93359375,Lenovo,13-inch,4GB,ASUS,13-inch,4GB
0,-1.8125,-0.1865234375,Lenovo,13-inch,4GB,ASUS,13-inch,8GB
0,-0.9140625,-0.5390625,Lenovo,13-inch,4GB,ASUS,13-inch,16GB
0,-0.5546875,-0.9296875,Lenovo,13-inch,4GB,ASUS,14-inch,4GB
0,-1.5078125,-0.259765625,Lenovo,13-inch,4GB,ASUS,14-inch,8GB
0,-0.6484375,-0.7734375,Lenovo,13-inch,4GB,ASUS,14-inch,16GB
0,-0.59765625,-0.84765625,Lenovo,13-inch,4GB,ASUS,16-inch,4GB
0,-1.1484375,-0.396484375,Lenovo,13-inch,4GB,ASUS,16-inch,8GB
0,-0.59765625,-0.84765625,Lenovo,13-inch,4GB,ASUS,16-inch,16GB
0,-1.921875,-0.1708984375,Lenovo,13-inch,4GB,Lenovo,13-inch,8GB
0,-1.09375,-0.46875,Lenovo,13-inch,4GB,Lenovo,13-inch,16GB
0,-0.609375,-0.859375,Lenovo,13-inch,4GB,Lenovo,14-inch,4GB
0,-1.7109375,-0.2099609375,Lenovo,13-inch,4GB,Lenovo,14-inch,8GB
0,-0.8515625,-0.6015625,Lenovo,13-inch,4GB,Lenovo,14-inch,16GB
0,-0.59765625,-0.84765625,Lenovo,13-inch,4GB,Lenovo,16-inch,4GB
0,-1.2421875,-0.36328125,Lenovo,13-inch,4GB,Lenovo,16-inch,8GB
0,-0.734375,-0.734375,Lenovo,13-inch,4GB,Lenovo,16-inch,16GB
0,-0.466796875,-1.09375,Lenovo,13-inch,4GB,HP,13-inch,4GB
0,-1.7109375,-0.208984375,Lenovo,13-inch,4GB,HP,13-inch,8GB
0,-0.91796875,-0.54296875,Lenovo,13-inch,4GB,HP,13-inch,16GB
0,-0.5546875,-0.9296875,Lenovo,13-inch,4GB,HP,14-inch,4GB
0,-1.5078125,-0.259765625,Lenovo,13-inch,4GB,HP,14-inch,8GB
0,-0.59375,-0.84375,Lenovo,13-inch,4GB,HP,14-inch,16GB
0,-0.59765625,-0.84765625,Lenovo,13-inch,4GB,HP,16-inch,4GB
0,-1.234375,-0.359375,Lenovo,13-inch,4GB,HP,16-inch,8GB
0,-0.59375,-0.84375,Lenovo,13-inch,4GB,HP,16-inch,16GB
0,-0.51953125,-1.0234375,Lenovo,13-inch,4GB,Dell,13-inch,4GB
0,-1.7109375,-0.2099609375,Lenovo,13-inch,4GB,Dell,13-inch,8GB
0,-0.8515625,-0.6015625,Lenovo,13-inch,4GB,Dell,13-inch,16GB
0,-0.55859375,-0.93359375,Lenovo,13-inch,4GB,Dell,14-inch,4GB
0,-1.5078125,-0.26171875,Lenovo,13-inch,4GB,Dell,14-inch,8GB
0,-0.59765625,-0.84765625,Lenovo,13-inch,4GB,Dell,14-inch,16GB
0,-0.59765625,-0.84765625,Lenovo,13-inch,4GB,Dell,16-inch,4GB
0,-1.1484375,-0.400390625,Lenovo,13-inch,4GB,Dell,16-inch,8GB
0,-0.59765625,-0.84765625,Lenovo,13-inch,4GB,Dell,16-inch,16GB
0,-0.5703125,-0.9453125,Lenovo,13-inch,4GB,Apple,13-inch,4GB
0,-1.421875,-0.296875,Lenovo,13-inch,4GB,Apple,13-inch,8GB
0,-0.6640625,-0.7890625,Lenovo,13-inch,4GB,Apple,13-inch,16GB
0,-0.6171875,-0.8671875,Lenovo,13-inch,4GB,Apple,14-inch,4GB
0,-1.2421875,-0.365234375,Lenovo,13-inch,4GB,Apple,14-inch,8GB
0,-0.6015625,-0.8515625,Lenovo,13-inch,4GB,Apple,14-inch,16GB
0,-0.55859375,-0.93359375,Lenovo,13-inch,4GB,Apple,16-inch,4GB
0,-0.99609375,-0.49609375,Lenovo,13-inch,4GB,Apple,16-inch,8GB
0,-0.5546875,-0.9296875,Lenovo,13-inch,4GB,Apple,16-inch,16GB
0,-0.2158203125,-1.71875,Lenovo,13-inch,8GB,ASUS,13-inch,4GB
0,-0.35546875,-1.2265625,Lenovo,13-inch,8GB,ASUS,13-inch,8GB
0,-0.35546875,-1.2265625,Lenovo,13-inch,8GB,ASUS,13-inch,16GB
0,-0.23828125,-1.609375,Lenovo,13-inch,8GB,ASUS,14-inch,4GB
0,-0.43359375,-1.0625,Lenovo,13-inch,8GB,ASUS,14-inch,8GB
0,-0.287109375,-1.4140625,Lenovo,13-inch,8GB,ASUS,14-inch,16GB
0,-0.263671875,-1.515625,Lenovo,13-inch,8GB,ASUS,16-inch,4GB
0,-0.58203125,-0.83203125,Lenovo,13-inch,8GB,ASUS,16-inch,8GB
0,-0.357421875,-1.234375,Lenovo,13-inch,8GB,ASUS,16-inch,16GB
0,-0.1435546875,-2.140625,Lenovo,13-inch,8GB,Lenovo,13-inch,4GB
0,-0.4453125,-1.0703125,Lenovo,13-inch,8GB,Lenovo,13-inch,16GB
0,-0.27734375,-1.53125,Lenovo,13-inch,8GB,Lenovo,14-inch,4GB
0,-0.5859375,-0.8359375,Lenovo,13-inch,8GB,Lenovo,14-inch,8GB
0,-0.357421875,-1.234375,Lenovo,13-inch,8GB,Lenovo,14-inch,16GB
0,-0.26953125,-1.5234375,Lenovo,13-inch,8GB,Lenovo,16-inch,4GB
0,-0.765625,-0.640625,Lenovo,13-inch,8GB,Lenovo,16-inch,8GB
0,-0.44921875,-1.0703125,Lenovo,13-inch,8GB,Lenovo,16-inch,16GB
0,-0.17578125,-1.921875,Lenovo,13-inch,8GB,HP,13-inch,4GB
0,-0.287109375,-1.4140625,Lenovo,13-inch,8GB,HP,13-inch,8GB
0,-0.35546875,-1.2265625,Lenovo,13-inch,8GB,HP,13-inch,16GB
0,-0.2158203125,-1.71875,Lenovo,13-inch,8GB,HP,14-inch,4GB
0,-0.39453125,-1.140625,Lenovo,13-inch,8GB,HP,14-inch,8GB
0,-0.287109375,-1.4140625,Lenovo,13-inch,8GB,HP,14-inch,16GB
0,-0.23828125,-1.609375,Lenovo,13-inch,8GB,HP,16-inch,4GB
0,-0.48046875,-0.98046875,Lenovo,13-inch,8GB,HP,16-inch,8GB
0,-0.322265625,-1.3203125,Lenovo,13-inch,8GB,HP,16-inch,16GB
0,-0.1953125,-1.8203125,Lenovo,13-inch,8GB,Dell,13-inch,4GB
0,-0.322265625,-1.3203125,Lenovo,13-inch,8GB,Dell,13-inch,8GB
0,-0.357421875,-1.234375,Lenovo,13-inch,8GB,Dell,13-inch,16GB
0,-0.2158203125,-1.71875,Lenovo,13-inch,8GB,Dell,14-inch,4GB
0,-0.435546875,-1.0625,Lenovo,13-inch,8GB,Dell,14-inch,8GB
0,-0.287109375,-1.4140625,Lenovo,13-inch,8GB,Dell,14-inch,16GB
0,-0.240234375,-1.6171875,Lenovo,13-inch,8GB,Dell,16-inch,4GB
0,-0.52734375,-0.90234375,Lenovo,13-inch,8GB,Dell,16-inch,8GB
0,-0.322265625,-1.3203125,Lenovo,13-inch,8GB,Dell,16-inch,16GB
0,-0.314453125,-1.4375,Lenovo,13-inch,8GB,Apple,13-inch,4GB
0,-0.482421875,-0.98046875,Lenovo,13-inch,8GB,Apple,13-inch,8GB
0,-0.40234375,-1.1484375,Lenovo,13-inch,8GB,Apple,13-inch,16GB
0,-0.271484375,-1.5234375,Lenovo,13-inch,8GB,Apple,14-inch,4GB
0,-0.482421875,-0.984375,Lenovo,13-inch,8GB,Apple,14-inch,8GB
0,-0.359375,-1.234375,Lenovo,13-inch,8GB,Apple,14-inch,16GB
0,-0.296875,-1.421875,Lenovo,13-inch,8GB,Apple,16-inch,4GB
0,-0.484375,-0.984375,Lenovo,13-inch,8GB,Apple,16-inch,8GB
0,-0.361328125,-1.234375,Lenovo,13-inch,8GB,Apple,16-inch,16GB
0,-0.34375,-1.34375,Lenovo,13-inch,16GB,ASUS,13-inch,4GB
0,-0.703125,-0.703125,Lenovo,13-inch,16GB,ASUS,13-inch,8GB
0,-0.455078125,-1.078125,Lenovo,13-inch,16GB,ASUS,13-inch,16GB
0,-0.376953125,-1.25,Lenovo,13-inch,16GB,ASUS,14-inch,4GB
0,-0.640625,-0.765625,Lenovo,13-inch,16GB,ASUS,14-inch,8GB
0,-0.546875,-0.921875,Lenovo,13-inch,16GB,ASUS,14-inch,16GB
0,-0.369140625,-1.2421875,Lenovo,13-inch,16GB,ASUS,16-inch,4GB
0,-0.640625,-0.765625,Lenovo,13-inch,16GB,ASUS,16-inch,8GB
0,-0.6484375,-0.7734375,Lenovo,13-inch,16GB,ASUS,16-inch,16GB
0,-0.326171875,-1.453125,Lenovo,13-inch,16GB,Lenovo,13-inch,4GB
0,-0.8359375,-0.5859375,Lenovo,13-inch,16GB,Lenovo,13-inch,8GB
0,-0.34765625,-1.3515625,Lenovo,13-inch,16GB,Lenovo,14-inch,4GB
0,-0.8359375,-0.5859375,Lenovo,13-inch,16GB,Lenovo,14-inch,8GB
0,-0.66015625,-0.78515625,Lenovo,13-inch,16GB,Lenovo,14-inch,16GB
0,-0.3828125,-1.2578125,Lenovo,13-inch,16GB,Lenovo,16-inch,4GB
0,-0.69921875,-0.69921875,Lenovo,13-inch,16GB,Lenovo,16-inch,8GB
0,-0.77734375,-0.65234375,Lenovo,13-inch,16GB,Lenovo,16-inch,16GB
0,-0.3125,-1.4375,Lenovo,13-inch,16GB,HP,13-inch,4GB
0,-0.64453125,-0.76953125,Lenovo,13-inch,16GB,HP,13-inch,8GB
0,-0.4140625,-1.1640625,Lenovo,13-inch,16GB,HP,13-inch,16GB
0,-0.34375,-1.34375,Lenovo,13-inch,16GB,HP,14-inch,4GB
0,-0.64453125,-0.76953125,Lenovo,13-inch,16GB,HP,14-inch,8GB
0,-0.546875,-0.921875,Lenovo,13-inch,16GB,HP,14-inch,16GB
0,-0.337890625,-1.3359375,Lenovo,13-inch,16GB,HP,16-inch,4GB
0,-0.53125,-0.90625,Lenovo,13-inch,16GB,HP,16-inch,8GB
0,-0.6484375,-0.7734375,Lenovo,13-inch,16GB,HP,16-inch,16GB
0,-0.34765625,-1.3515625,Lenovo,13-inch,16GB,Dell,13-inch,4GB
0,-0.58984375,-0.83984375,Lenovo,13-inch,16GB,Dell,13-inch,8GB
0,-0.380859375,-1.2578125,Lenovo,13-inch,16GB,Dell,13-inch,16GB
0,-0.34375,-1.34375,Lenovo,13-inch,16GB,Dell,14-inch,4GB
0,-0.5859375,-0.8359375,Lenovo,13-inch,16GB,Dell,14-inch,8GB
0,-0.60546875,-0.85546875,Lenovo,13-inch,16GB,Dell,14-inch,16GB
0,-0.337890625,-1.3359375,Lenovo,13-inch,16GB,Dell,16-inch,4GB
0,-0.53125,-0.90625,Lenovo,13-inch,16GB,Dell,16-inch,8GB
0,-0.65234375,-0.77734375,Lenovo,13-inch,16GB,Dell,16-inch,16GB
0,-0.4296875,-1.1796875,Lenovo,13-inch,16GB,Apple,13-inch,4GB
0,-0.59765625,-0.84765625,Lenovo,13-inch,16GB,Apple,13-inch,8GB
0,-0.546875,-0.921875,Lenovo,13-inch,16GB,Apple,13-inch,16GB
0,-0.416015625,-1.1640625,Lenovo,13-inch,16GB,Apple,14-inch,4GB
0,-0.4921875,-0.9921875,Lenovo,13-inch,16GB,Apple,14-inch,8GB
0,-0.65625,-0.78125,Lenovo,13-inch,16GB,Apple,14-inch,16GB
0,-0.412109375,-1.1640625,Lenovo,13-inch,16GB,Apple,16-inch,4GB
0,-0.48828125,-0.98828125,Lenovo,13-inch,16GB,Apple,16-inch,8GB
0,-0.65625,-0.78125,Lenovo,13-inch,16GB,Apple,16-inch,16GB
0,-0.462890625,-1.0859375,Lenovo,14-inch,4GB,ASUS,13-inch,4GB
0,-1.234375,-0.357421875,Lenovo,14-inch,4GB,ASUS,13-inch,8GB
0,-0.59375,-0.84375,Lenovo,14-inch,4GB,ASUS,13-inch,16GB
0,-0.462890625,-1.0859375,Lenovo,14-inch,4GB,ASUS,14-inch,4GB
0,-1.8125,-0.185546875,Lenovo,14-inch,4GB,ASUS,14-inch,8GB
0,-0.9921875,-0.4921875,Lenovo,14-inch,4GB,ASUS,14-inch,16GB
0,-0.59765625,-0.84765625,Lenovo,14-inch,4GB,ASUS,16-inch,4GB
0,-1.1484375,-0.396484375,Lenovo,14-inch,4GB,ASUS,16-inch,8GB
0,-0.54296875,-0.91796875,Lenovo,14-inch,4GB,ASUS,16-inch,16GB
0,-0.478515625,-1.1015625,Lenovo,14-inch,4GB,Lenovo,13-inch,4GB
0,-1.609375,-0.234375,Lenovo,14-inch,4GB,Lenovo,13-inch,8GB
0,-0.77734375,-0.65234375,Lenovo,14-inch,4GB,Lenovo,13-inch,16GB
0,-1.921875,-0.169921875,Lenovo,14-inch,4GB,Lenovo,14-inch,8GB
0,-1.0859375,-0.46484375,Lenovo,14-inch,4GB,Lenovo,14-inch,16GB
0,-0.55078125,-0.92578125,Lenovo,14-inch,4GB,Lenovo,16-inch,4GB
0,-1.2421875,-0.36328125,Lenovo,14-inch,4GB,Lenovo,16-inch,8GB
0,-0.73828125,-0.73828125,Lenovo,14-inch,4GB,Lenovo,16-inch,16GB
0,-0.421875,-1.171875,Lenovo,14-inch,4GB,HP,13-inch,4GB
0,-1.234375,-0.357421875,Lenovo,14-inch,4GB,HP,13-inch,8GB
0,-0.5390625,-0.9140625,Lenovo,14-inch,4GB,HP,13-inch,16GB
0,-0.421875,-1.171875,Lenovo,14-inch,4GB,HP,14-inch,4GB
0,-1.7109375,-0.208984375,Lenovo,14-inch,4GB,HP,14-inch,8GB
0,-0.91796875,-0.54296875,Lenovo,14-inch,4GB,HP,14-inch,16GB
0,-0.54296875,-0.91796875,Lenovo,14-inch,4GB,HP,16-inch,4GB
0,-1.1484375,-0.3984375,Lenovo,14-inch,4GB,HP,16-inch,8GB
0,-0.54296875,-0.91796875,Lenovo,14-inch,4GB,HP,16-inch,16GB
0,-0.390625,-1.265625,Lenovo,14-inch,4GB,Dell,13-inch,4GB
0,-1.1484375,-0.3984375,Lenovo,14-inch,4GB,Dell,13-inch,8GB
0,-0.494140625,-0.9921875,Lenovo,14-inch,4GB,Dell,13-inch,16GB
0,-0.42578125,-1.1796875,Lenovo,14-inch,4GB,Dell,14-inch,4GB
0,-1.8125,-0.1884765625,Lenovo,14-inch,4GB,Dell,14-inch,8GB
0,-0.921875,-0.546875,Lenovo,14-inch,4GB,Dell,14-inch,16GB
0,-0.546875,-0.921875,Lenovo,14-inch,4GB,Dell,16-inch,4GB
0,-1.1484375,-0.3984375,Lenovo,14-inch,4GB,Dell,16-inch,8GB
0,-0.49609375,-0.99609375,Lenovo,14-inch,4GB,Dell,16-inch,16GB
0,-0.4375,-1.1875,Lenovo,14-inch,4GB,Apple,13-inch,4GB
0,-1.0703125,-0.443359375,Lenovo,14-inch,4GB,Apple,13-inch,8GB
0,-0.59765625,-0.84765625,Lenovo,14-inch,4GB,Apple,13-inch,16GB
0,-0.51171875,-1.0078125,Lenovo,14-inch,4GB,Apple,14-inch,4GB
0,-1.328125,-0.330078125,Lenovo,14-inch,4GB,Apple,14-inch,8GB
0,-0.66015625,-0.78515625,Lenovo,14-inch,4GB,Apple,14-inch,16GB
0,-0.5625,-0.9375,Lenovo,14-inch,4GB,Apple,16-inch,4GB
0,-0.99609375,-0.494140625,Lenovo,14-inch,4GB,Apple,16-inch,8GB
0,-0.5546875,-0.9296875,Lenovo,14-inch,4GB,Apple,16-inch,16GB
0,-0.1943359375,-1.8203125,Lenovo,14-inch,8GB,ASUS,13-inch,4GB
0,-0.39453125,-1.140625,Lenovo,14-inch,8GB,ASUS,13-inch,8GB
0,-0.287109375,-1.4140625,Lenovo,14-inch,8GB,ASUS,13-inch,16GB
0,-0.1943359375,-1.8203125,Lenovo,14-inch,8GB,ASUS,14-inch,4GB
0,-0.35546875,-1.234375,Lenovo,14-inch,8GB,ASUS,14-inch,8GB
0,-0.35546875,-1.2265625,Lenovo,14-inch,8GB,ASUS,14-inch,16GB
0,-0.23828125,-1.609375,Lenovo,14-inch,8GB,ASUS,16-inch,4GB
0,-0.52734375,-0.90234375,Lenovo,14-inch,8GB,ASUS,16-inch,8GB
0,-0.357421875,-1.234375,Lenovo,14-inch,8GB,ASUS,16-inch,16GB
0,-0.2119140625,-1.8359375,Lenovo,14-inch,8GB,Lenovo,13-inch,4GB
0,-0.3984375,-1.1484375,Lenovo,14-inch,8GB,Lenovo,13-inch,8GB
0,-0.35546875,-1.234375,Lenovo,14-inch,8GB,Lenovo,13-inch,16GB
0,-0.1435546875,-2.140625,Lenovo,14-inch,8GB,Lenovo,14-inch,4GB
0,-0.4453125,-1.0703125,Lenovo,14-inch,8GB,Lenovo,14-inch,16GB
0,-0.244140625,-1.6171875,Lenovo,14-inch,8GB,Lenovo,16-inch,4GB
0,-0.64453125,-0.76953125,Lenovo,14-inch,8GB,Lenovo,16-inch,8GB
0,-0.44921875,-1.0703125,Lenovo,14-inch,8GB,Lenovo,16-inch,16GB
0,-0.1962890625,-1.8203125,Lenovo,14-inch,8GB,HP,13-inch,4GB
0,-0.287109375,-1.4140625,Lenovo,14-inch,8GB,HP,13-inch,8GB
0,-0.2578125,-1.5078125,Lenovo,14-inch,8GB,HP,13-inch,16GB
0,-0.158203125,-2.03125,Lenovo,14-inch,8GB,HP,14-inch,4GB
0,-0.2890625,-1.4140625,Lenovo,14-inch,8GB,HP,14-inch,8GB
0,-0.35546875,-1.2265625,Lenovo,14-inch,8GB,HP,14-inch,16GB
0,-0.2177734375,-1.71875,Lenovo,14-inch,8GB,HP,16-inch,4GB
0,-0.48046875,-0.98046875,Lenovo,14-inch,8GB,HP,16-inch,8GB
0,-0.2890625,-1.4140625,Lenovo,14-inch,8GB,HP,16-inch,16GB
0,-0.1767578125,-1.9296875,Lenovo,14-inch,8GB,Dell,13-inch,4GB
0,-0.2890625,-1.4140625,Lenovo,14-inch,8GB,Dell,13-inch,8GB
0,-0.2578125,-1.5078125,Lenovo,14-inch,8GB,Dell,13-inch,16GB
0,-0.17578125,-1.9296875,Lenovo,14-inch,8GB,Dell,14-inch,4GB
0,-0.322265625,-1.3203125,Lenovo,14-inch,8GB,Dell,14-inch,8GB
0,-0.357421875,-1.234375,Lenovo,14-inch,8GB,Dell,14-inch,16GB
0,-0.2158203125,-1.71875,Lenovo,14-inch,8GB,Dell,16-inch,4GB
0,-0.435546875,-1.0625,Lenovo,14-inch,8GB,Dell,16-inch,8GB
0,-0.291015625,-1.4140625,Lenovo,14-inch,8GB,Dell,16-inch,16GB
0,-0.251953125,-1.625,Lenovo,14-inch,8GB,Apple,13-inch,4GB
0,-0.484375,-0.984375,Lenovo,14-inch,8GB,Apple,13-inch,8GB
0,-0.32421875,-1.3203125,Lenovo,14-inch,8GB,Apple,13-inch,16GB
0,-0.255859375,-1.6328125,Lenovo,14-inch,8GB,Apple,14-inch,4GB
0,-0.4375,-1.0625,Lenovo,14-inch,8GB,Apple,14-inch,8GB
0,-0.400390625,-1.1484375,Lenovo,14-inch,8GB,Apple,14-inch,16GB
0,-0.298828125,-1.421875,Lenovo,14-inch,8GB,Apple,16-inch,4GB
0,-0.484375,-0.984375,Lenovo,14-inch,8GB,Apple,16-inch,8GB
0,-0.365234375,-1.2421875,Lenovo,14-inch,8GB,Apple,16-inch,16GB
0,-0.3125,-1.4375,Lenovo,14-inch,16GB,ASUS,13-inch,4GB
0,-0.640625,-0.765625,Lenovo,14-inch,16GB,ASUS,13-inch,8GB
0,-0.49609375,-0.99609375,Lenovo,14-inch,16GB,ASUS,13-inch,16GB
0,-0.30859375,-1.4375,Lenovo,14-inch,16GB,ASUS,14-inch,4GB
0,-0.703125,-0.703125,Lenovo,14-inch,16GB,ASUS,14-inch,8GB
0,-0.4140625,-1.1640625,Lenovo,14-inch,16GB,ASUS,14-inch,16GB
0,-0.337890625,-1.3359375,Lenovo,14-inch,16GB,ASUS,16-inch,4GB
0,-0.58203125,-0.83203125,Lenovo,14-inch,16GB,ASUS,16-inch,8GB
0,-0.6484375,-0.7734375,Lenovo,14-inch,16GB,ASUS,16-inch,16GB
0,-0.33203125,-1.4609375,Lenovo,14-inch,16GB,Lenovo,13-inch,4GB
0,-0.9140625,-0.5390625,Lenovo,14-inch,16GB,Lenovo,13-inch,8GB
0,-0.5546875,-0.9296875,Lenovo,14-inch,16GB,Lenovo,13-inch,16GB
0,-0.296875,-1.546875,Lenovo,14-inch,16GB,Lenovo,14-inch,4GB
0,-0.91015625,-0.53515625,Lenovo,14-inch,16GB,Lenovo,14-inch,8GB
0,-0.34375,-1.34375,Lenovo,14-inch,16GB,Lenovo,16-inch,4GB
0,-0.69921875,-0.69921875,Lenovo,14-inch,16GB,Lenovo,16-inch,8GB
0,-0.77734375,-0.65234375,Lenovo,14-inch,16GB,Lenovo,16-inch,16GB
0,-0.31640625,-1.4375,Lenovo,14-inch,16GB,HP,13-inch,4GB
0,-0.53515625,-0.91015625,Lenovo,14-inch,16GB,HP,13-inch,8GB
0,-0.458984375,-1.0859375,Lenovo,14-inch,16GB,HP,13-inch,16GB
0,-0.31640625,-1.4375,Lenovo,14-inch,16GB,HP,14-inch,4GB
0,-0.64453125,-0.76953125,Lenovo,14-inch,16GB,HP,14-inch,8GB
0,-0.380859375,-1.2578125,Lenovo,14-inch,16GB,HP,14-inch,16GB
0,-0.3046875,-1.4296875,Lenovo,14-inch,16GB,HP,16-inch,4GB
0,-0.53125,-0.90625,Lenovo,14-inch,16GB,HP,16-inch,8GB
0,-0.59375,-0.84375,Lenovo,14-inch,16GB,HP,16-inch,16GB
0,-0.31640625,-1.4453125,Lenovo,14-inch,16GB,Dell,13-inch,4GB
